value
"2019:01:16:23:01:00,968;107605;202;300;1547661100;392683;146.8;375;131.9;133.1;0;99;0.62;105;107;2400;60;60.09;284;169;4;9.2;330;458;480;83;24;24.1;21.3;5304;107;2;6000;8;0;256;0;2;0"
