value
"2019:12:07:01:00:00,556,107601,25.935156746560825,25.96012241854332,22.712453061430278,95,0,603,1550541197,330,300,2400,10,0,6.917242088635248,84.24999493618671,128.98653418457397,130.1466848970347,417749,0.5449073784812937,5615,0,0,2,0,202,0,2,256,0,60.004404246674824,63,0,365.55256562645957,327,107,309,0,60.06533966182731"
