value
"2019:01:02:21:18:00,484;107605;202;300;1546445276;384871;23;318.1;130.4;130.9;0;0;0.14;0;0;2400;60;59.91;171;0;0;7;330;0;250;0;28.9;28.5;26.7;5275;107;2;0;1;0;0;32768;2;0"
