value
"2019:01:17:16:06:00,781;107605;202;300;1547722603;392628;25.2;309.6;126.8;128.5;0;0;0.13;0;0;2400;60;60.08;310;0;0;7;330;0;250;0;40.8;40.8;37.1;5306;111;0;6000;1;0;0;0;2;0"
