value
"2019:01:02:22:05:00,359;107605;202;300;1546448096;384876;23;317.7;130.4;130.9;0;0;0.14;0;0;2400;59.98;60.06;178;0;0;7;330;0;250;0;27.7;27.4;25.4;5275;107;2;0;1;0;0;32768;2;0"
