value
"2019:06:04:03:13:00,988,107601,21.18470963914988,20.868185990379608,18.93191684903286,0,0,250,1556088709,330,300,2400,0,0,6.916233790272599,22.91830471499925,130.11829408340273,131.3517286409726,457632,0.11485766778254401,6152,0,0,0,0,202,0,2,0,0,59.97296024451349,0,1,317.81584756488303,0,111,251,0,59.9257191386231"
