value
"2019:01:04:01:43:02,484;107605;202;300;1546547581;385675;106.6;364.3;128.6;129.1;0;71;0.53;32;34;2400;59.96;59.87;200;122;3;8.95;330;397;561;28;23.7;23.4;20.9;5278;111;0;302;0;0;256;32768;2;0"
