value
"2019:04:25:01:58:00,442,107604,22.635661268494005,22.50938466469561,21.41754114806899,0,0,250,1556088682,330,300,2400,0,0,6.907206999434493,22.520163027131638,129.3217984668896,130.5976219776261,457632,0.13497015838540394,6152,6002,0,2,0,202,0,2,0,0,59.971333349436065,0,1,314.88634800493384,0,107,305,0,59.9419212195852"
