value
"2019:06:05:09:39:00,874,107601,33.56747742524167,34.07737665335735,31.84332734416239,0,0,250,1556088707,330,300,2400,0,0,6.799110852032754,22.40447680391189,127.83340194820121,128.5049060384281,457632,0.13785105171162287,6152,0,0,2,32768,202,0,2,0,0,59.97025772496207,0,1,311.6909618850675,0,107,332,0,60.02206337758813"
