value
"2019:01:02:12:15:03,671;107605;202;300;1546412697;384809;22.4;310.9;127.2;128.1;0;0;0.14;0;0;2400;60;60.09;268;0;0;7;330;0;250;0;37.4;37.3;33.8;5275;107;2;0;1;0;0;32768;2;0"
