value
"2019:01:16:22:10:00,765;107605;202;300;1547658040;392666;22.7;317.1;130.1;131.4;0;0;0.14;0;0;2400;59.93;60.02;189;0;0;7;330;0;250;0;22.5;22.2;20.7;5304;107;2;6000;1;0;0;0;2;0"
