value
"2019:12:01:02:11:00,051,107602,25.596434624913673,25.468932012227015,22.41016237091462,83,0,617,1556088707,330,300,2400,1,51,8.010819599679525,78.70807580426334,127.67743240342679,128.43866530862942,457632,0.5319012715076679,6152,0,0,0,0,202,0,2,256,0,59.95018352839738,50,1,319.17137746036025,0,111,287,12,60.03861400597016"
