value
"2019:01:03:14:48:03,218;107605;202;300;1546508282;384940;22.6;312.1;127.9;127.8;0;0;0.14;0;0;2400;59.97;60.06;155;0;0;7;330;0;250;0;38.6;38.6;35.8;5278;111;0;302;1;0;0;32768;2;0"
