value
"2019:01:17:16:42:00,562;107605;202;300;1547724763;392657;22.7;312.2;127.9;129.3;0;0;0.14;0;0;2400;60;59.91;310;0;0;7;330;0;250;0;37.5;37.2;33.7;5306;111;0;6000;1;0;0;0;2;0"
