value
"2019:01:17:01:02:01,390;107605;202;300;1547668361;392685;22.8;317.8;130.6;131.5;0;0;0.14;0;0;2400;59.99;59.9;310;0;0;7;330;0;250;0;23.5;23.2;21.4;5305;107;2;6000;1;0;0;0;2;0"
