value
"2019:05:12:01:37:00,025,107601,23.389371985273463,23.12168481438057,21.13188427750938,0,0,250,1556088783,330,300,2400,0,0,6.969955602386108,22.764901858165832,129.85532531017964,131.32710958605313,457632,0.12086983349208821,6152,0,0,0,0,202,0,2,256,0,59.950969039853995,0,1,318.99076839488697,0,111,200,0,59.89491216603928"
