value
"2019:09:29:21:14:00,782,107604,33.257861407534804,34.193229768612944,30.443401188439747,0,0,250,1551530411,330,300,2400,0,0,6.903670730773229,22.56659717682269,129.4241896788386,130.94797832225157,422231,0.12660029903454414,5783,302,0,0,32768,202,0,2,256,0,60.025910662415555,0,1,313.9846625533657,0,111,202,0,59.905636520022995"
