value
"2019:01:03:20:38:02,062;107605;202;300;1546529282;385472;52.5;317;129.9;130.4;0;32;0.14;0;0;2400;59.99;60.08;317;56;2;7;330;0;250;0;24.1;23.9;20.3;5278;111;0;302;1;0;0;32768;2;0"
