value
"2019:01:02:11:45:00,437;107605;202;300;1546410894;384811;22.4;311;127.4;127.9;0;0;0.14;0;0;2400;60.02;59.93;268;0;0;7;330;0;250;0;36.2;36.1;33.1;5275;107;2;0;1;0;0;32768;2;0"
