value
"2019:12:04:10:17:00,223,107603,20.188407558581456,19.674205093849015,17.2749455966783,0,0,512,1556088734,330,300,2400,0,1,6.923730821408753,23.871492109602695,130.17180928674205,131.15106574044475,457632,0.1337305165577709,6152,0,0,0,32768,202,0,2,0,0,60.03945760163988,28,1,317.5514337992099,0,111,199,7,60.0779105667767"
