value
"2019:01:04:09:14:01,734;107605;202;300;1546574644;385647;22.2;310;127.2;128.4;0;0;0.14;0;0;2400;59.99;59.91;200;0;0;7;330;0;250;0;26.2;26.1;24.5;5280;12;1024;6004;1;0;0;32768;2;0"
