value
"2019:01:17:10:33:01,390;107605;202;300;1547702623;392638;22.1;311.9;127;129.3;0;0;0.14;0;0;2400;60.01;59.93;310;0;0;7;330;0;250;0;34.4;34.1;31.5;5306;111;0;6000;1;0;0;0;2;0"
