value
"2019:01:17:08:39:01,312;107605;202;300;1547695782;392647;22.5;315.4;129;130.2;0;0;0.14;0;0;2400;59.99;59.91;310;0;0;7;330;0;250;0;28;27.8;26.4;5306;111;0;6000;1;0;0;0;2;0"
