value
"2019:05:12:05:25:01,065,107604,22.30970849942678,22.002926626951012,17.804166345328305,84,0,600,1556088376,330,300,2400,0,0,9.196619444780954,53.677426216429744,129.55333682737836,130.72194145162211,457632,0.5633521137706703,6152,6002,0,8,0,202,0,2,256,4,59.97962342570856,21,8,368.92269083644203,0,107,200,0,60.04147365420955"
