value
"2019:01:17:18:54:00,250;107605;202;300;1547732683;393039;32;315.6;129.5;131;0;0;0.16;0;0;2400;59.99;59.91;221;0;0;7;330;0;250;0;22.7;22.7;19;5309;107;2;0;1;0;0;0;2;0"
