value
"2019:01:31:01:14:00,781,107603,23.465074138563068,23.86104905672546,21.541182399007813,0,0,250,1556087010,330,300,2400,0,0,6.898140364673964,22.55400476552677,129.64861346708057,131.39603874300084,457630,0.13144041398874834,6152,6002,0,2,0,202,0,2,0,0,59.99858497713016,0,1,317.1232216601587,0,107,214,0,60.05612582682356"
