value
"2019:01:03:06:30:00,062;107605;202;300;1546478397;384834;22.6;317.2;129.5;130.5;0;0;0.14;0;0;2400;60.01;59.93;178;0;0;7;330;0;250;0;24.5;24.3;22.8;5276;111;0;0;1;0;0;32768;2;0"
