value
"2019:01:17:09:51:01,171;107605;202;300;1547700102;392641;22.1;311.4;127.2;129.1;0;0;0.14;0;0;2400;59.93;59.84;310;0;0;7;330;0;250;0;33.9;33.6;32;5306;111;0;6000;1;0;0;0;2;0"
