value
"2019:08:24:07:31:00,047,107603,24.313963049543965,24.916424684532103,22.33010799530748,0,0,250,1556088772,330,300,2400,0,0,6.765465542204765,22.979634293162963,130.85560637433957,132.281460415927,457632,0.1346020702140595,6152,6002,0,0,32768,202,0,2,0,0,59.98362210511739,0,1,319.0442044671894,0,111,331,0,60.08159952511414"
