value
"2019:01:04:00:23:01,453;107605;202;300;1546542782;385649;39.3;316.8;130.1;130.7;0;2;0.14;0;0;2400;60.01;59.92;228;5;0;7;330;0;250;0;22.5;22.3;20.6;5278;111;0;302;1;0;0;32768;2;0"
