value
"2019:01:16:20:59:00,406;107605;202;300;1547653779;392672;22.6;315.7;129.7;131.4;0;0;0.14;0;0;2400;60.01;59.92;189;0;0;7;330;0;250;0;23.5;23.3;21.5;5304;107;2;6000;1;0;0;0;2;0"
