value
"2019:01:03:07:43:00,937;107605;202;300;1546482778;384828;22.5;314.5;128.6;129.1;0;0;0.16;0;0;2400;60;59.92;178;0;0;7;330;0;250;0;25.3;25;23.6;5276;111;0;0;1;0;0;32768;2;0"
