value
"2019:10:24:04:24:01,357,107601,29.094483064518137,30.569614244560945,28.892124498701012,240,0,250,1556088714,330,300,2400,213,362,8.70836898347101,209.6321514939744,129.5115631295048,131.80793297205676,457632,1.135570011530508,6152,6013,0,2,0,202,0,2,256,3,60.023287756443324,142,0,368.1138457953901,415,107,213,209,60.070950559871704"
