value
"2019:01:03:18:07:01,093;107605;202;300;1546520221;385105;22.8;314.9;129;129.4;0;0;0.14;0;0;2400;60.01;59.93;293;0;0;7;330;0;250;0;35.4;35.2;31.8;5278;111;0;302;1;0;0;32768;2;0"
