value
"2019:09:29:16:12:00,329,107603,26.619062175143334,26.869425640012196,25.96707490354747,77,0,616,1556088785,330,300,2400,0,0,6.946325530749164,29.86419832901156,129.35790325032357,129.7499065913933,457632,0.5487504577668733,6152,0,0,0,32768,202,0,2,0,0,60.02705892676633,47,0,365.32469739548685,419,111,321,62,60.077954302032595"
