value
"2019:01:16:20:17:01,062;107605;202;300;1547651260;392675;22.6;316.4;129.9;131.4;0;0;0.16;0;0;2400;60;59.91;189;0;0;7;330;0;250;0;23.5;23.3;21.3;5304;107;2;6000;1;0;0;0;2;0"
