value
"2019:01:03:05:50:01,484;107605;202;300;1546475999;384837;22.5;313.1;128.6;129.3;0;0;0.14;0;0;2400;60;60.08;178;0;0;7;330;0;250;0;24.6;24.3;22.8;5276;111;0;0;1;0;0;32768;2;0"
