value
"2019:01:02:18:12:01,218;107605;202;300;1546434116;384887;22.9;316.2;129.7;130.6;0;0;0.14;0;0;2400;60;59.91;171;0;0;7;330;0;250;0;32.3;31.9;29.6;5275;107;2;0;1;0;0;32768;2;0"
