value
"2019:01:16:21:40:00,421;107605;202;300;1547656239;392668;22.7;316.8;130.4;131.7;0;0;0.14;0;0;2400;59.96;59.87;189;0;0;7;330;0;250;0;23.3;23;21.4;5304;107;2;6000;1;0;0;0;2;0"
