value
"2019:04:02:06:17:00,296,107602,20.064903391677035,20.172960436697302,16.12187851537235,108,0,593,1555611143,330,300,2400,0,118,6.89775283363997,94.4704404389282,130.06421715882607,130.7367333353126,456153,0.5386548230040353,6130,0,0,0,32768,202,0,2,256,4,59.9770472761889,62,1,367.7757543957952,456,111,211,0,59.84954813973972"
