value
"2019:07:26:10:33:01,089,107603,24.428910013331915,23.877140138303368,21.955166177821226,0,0,250,1548338475,330,300,2400,0,0,6.858883825389057,22.999872795239206,130.98645692483987,132.2983920503175,396734,0.1311272561648002,5397,6001,0,2,32768,202,0,2,0,0,59.979312592834106,0,1,319.94475203108016,0,111,356,0,59.93801979626201"
