value
"2019:06:11:03:45:00,873,107601,26.953443739505744,29.137756006348354,22.867639960660014,223,0,250,1556088785,330,300,2400,1521,148,6.8265737697129225,183.64241755562833,129.65985029501752,131.90455101191765,457632,2.934729877357022,6152,0,0,2,32768,202,0,2,0,6,60.02019809723992,131,0,370.328731104637,545,107,200,336,59.93210989162195"
