value
"2019:01:02:21:42:00,421;107605;202;300;1546446716;384878;23.4;317.4;130.4;130.4;0;0;0.14;0;0;2400;59.97;60.06;178;0;0;7;330;0;250;0;28.3;28;25.9;5275;107;2;0;1;0;0;32768;2;0"
