value
"2019:01:17:12:43:00,218;107605;202;300;1547710422;392627;22.4;310.5;127.4;128.7;0;0;0.14;0;0;2400;59.99;59.91;310;0;0;7;330;0;250;0;41.2;41.3;37.1;5306;111;0;6000;1;0;0;0;2;0"
