value
"2019:01:04:01:28:00,140;107605;202;300;1546546681;385662;98.9;365.3;129;129.1;0;66;0.53;19;21;2400;60.03;59.94;200;113;3;9.2;330;385;578;19;23.5;23.2;20.7;5278;111;0;302;8;0;256;32768;2;0"
