value
"2019:01:03:07:46:00,031;107605;202;300;1546482958;384828;22.5;313.7;128.3;128.9;0;0;0.14;0;0;2400;60.02;60.11;178;0;0;7;330;0;250;0;25.4;25.1;23.6;5276;111;0;0;1;0;0;32768;2;0"
