value
"2019:01:17:13:59:02,984;107605;202;300;1547714985;392620;22.5;311.1;127.9;129.5;0;0;0.13;0;0;2400;60.04;59.96;310;0;0;7;330;0;250;0;43.3;43.4;38.3;5306;111;0;6000;1;0;0;0;2;0"
"2019:01:17:14:00:00,796;107605;202;300;1547715043;392620;22.5;310.5;127.4;128.9;0;0;0.13;0;0;2400;60.02;59.94;310;0;0;7;330;0;250;0;43.3;43.4;38.3;5306;111;0;6000;1;0;0;0;2;0"
