value
"2019:01:02:19:45:00,875;107605;202;300;1546439696;384879;22.8;316.3;129.7;130.3;0;0;0.14;0;0;2400;59.97;60.06;171;0;0;7;330;0;250;0;31.4;31.1;29.1;5275;107;2;0;1;0;0;32768;2;0"
