value
"2019:09:14:04:22:01,310,107604,23.332712386600907,24.278232603576907,22.324251066238503,5,0,250,1556088762,327,300,2400,0,0,6.902801534557511,24.39932202388518,127.95336626811041,130.02469358470188,457632,0.14251396629857482,6152,6002,0,2,0,202,0,2,0,0,59.9746199563162,0,1,316.32255203636964,0,107,221,0,60.06953398939047"
