value
"2019:01:17:01:45:00,281;107605;202;300;1547670940;392682;22.5;314;129;130.4;0;0;0.14;0;0;2400;60.02;59.93;310;0;0;7;330;0;250;0;23.1;22.7;21.2;5305;107;2;6000;1;0;0;0;2;0"
