value
"2019:01:17:15:46:03,875,107604,22.626107868499457,22.449431715538594,21.553082031150552,0,0,250,1556086182,330,300,2400,0,0,6.781255429936209,22.357646069378823,127.82225743307136,128.82377313592025,457631,0.13338427291535482,6152,5997,0,0,0,202,0,2,0,0,59.94747053873633,0,1,310.4462795083409,0,111,336,0,59.88917890193746"
"2019:06:25:22:19:01,198,107604,20.771649451084706,20.54124488417365,18.151770227510134,55,0,250,1549578405,330,300,2400,0,0,6.833805964401108,23.466846274870477,129.9537906148791,131.38770547230234,408582,0.15567519886928494,5547,6011,0,0,0,202,0,2,0,1,60.022285394194775,9,1,318.09996473631475,505,111,285,0,59.93300533892223"
