value
"2019:01:18:09:50:01,000,107604,35.08380534855387,34.6332829750565,33.75116080352454,0,0,250,1556088782,330,300,2400,0,0,6.773849086550399,22.356392274091558,127.30745233160087,129.45765013973542,457632,0.13218515138636577,6152,6001,0,0,0,202,0,2,0,0,59.982824252138236,0,1,314.47987636853213,0,111,305,0,59.92904410751922"
