value
"2019:01:02:09:10:00,890;107605;202;300;1546401594;384783;22.4;310.9;127;127.8;0;0;0.14;0;0;2400;60.01;60.1;268;0;0;7;330;0;250;0;33;32.6;30;5275;107;2;0;1;0;0;32768;2;0"
