value
"2019:01:16:19:27:00,750;107605;202;300;1547648259;392680;22.6;316;129.9;131.2;0;0;0.14;0;0;2400;60;59.91;189;0;0;7;330;0;250;0;24.6;24.3;22;5304;107;2;6000;1;0;0;0;2;0"
