value
"2019:01:04:04:14:01,250;107605;202;300;1546556643;385672;22.5;312.8;128.6;129.1;0;0;0.14;0;0;2400;59.97;59.88;200;0;0;7;330;0;250;0;22.9;22.5;21;5278;111;0;302;1;0;0;32768;2;0"
