value
"2019:01:17:08:18:00,890;107605;202;300;1547694522;392649;22.2;312.2;127.7;129.2;0;0;0.14;0;0;2400;59.98;60.06;310;0;0;7;330;0;250;0;27.3;27;25.5;5306;111;0;6000;1;0;0;0;2;0"
