value
"2019:05:31:00:29:00,436,107601,17.47550857582196,17.468870540866327,14.564339277106782,102,0,620,1556088785,330,300,2400,134,0,6.887632145255338,77.8920552299489,131.3987839597583,132.24498913751594,457632,0.5711514796047412,6152,0,0,2,0,202,0,2,256,0,59.973680156547196,61,0,374.8830480279415,279,107,250,27,60.04224152873197"
