value
"2019:01:04:08:41:02,562;107605;202;300;1546572663;385650;22.4;312.4;127.7;128.6;0;0;0.14;0;0;2400;60;59.92;200;0;0;7;330;0;250;0;24.7;24.5;23;5280;12;1024;6004;1;0;0;32768;2;0"
