value
"2019:02:23:23:44:00,625,107604,23.197401854456984,23.413298774124996,23.52891777186087,0,0,250,1553519099,330,300,2400,0,0,6.865012726864734,22.32711331139872,127.8126851012712,129.4503617285547,437663,0.13420179070504673,5967,6013,0,2,32768,202,0,2,0,3,59.970636876492904,0,0,310.2599258758222,0,107,193,0,59.902853445499204"
