value
"2019:10:28:19:21:00,654,107601,23.170571466491673,22.761956360413024,19.198602610007583,128,0,591,1556088762,330,300,2400,118,119,8.215508396677615,108.37856472413115,129.32628848810927,131.03195375712167,457632,0.5309458831002121,6152,6002,0,0,0,202,0,2,256,4,60.00906469020563,74,0,368.7076324541078,558,107,318,19,60.1007011283921"
