value
"2019:12:01:18:33:01,233,107601,20.617556341699675,20.367015618518963,16.82799353668097,111,0,606,1556088715,330,300,2400,0,0,6.805869389265354,96.90773868746619,129.70549323095764,131.6072389189212,457632,0.5499693151202519,6152,0,0,0,32768,202,0,2,256,3,59.969947892668316,62,0,368.2475795485516,0,111,175,16,59.94490909410102"
