value
"2019:06:17:22:36:01,188,107603,34.27430338929844,34.44753836625605,32.46967327662278,0,0,250,1556088775,330,300,2400,0,0,6.893403920807032,22.699947870290636,130.01038592368712,131.56375565760243,457632,0.13973003959483324,6152,0,0,2,32768,202,0,2,0,0,60.024783548075504,0,1,317.5410230106216,0,107,298,0,59.95045839943938"
