value
"2019:01:03:12:43:33,140;107605;202;300;1546500809;384950;22.7;314.2;128.8;129.3;0;0;0.14;0;0;2400;60;60.08;155;0;0;7;330;0;250;0;37.2;37;34.1;5278;111;0;302;1;0;0;32768;2;0"
