value
"2019:09:24:06:54:01,472,107604,24.28011571787356,23.809933598100905,20.011108343839442,121,0,557,1548253914,234,300,2400,27,35,6.865829027479776,102.7975332365124,130.9229308053851,132.2358053462274,396353,0.5298029824864352,5411,302,0,0,0,202,0,2,256,4,60.02774152870363,73,0,372.6887896628279,560,107,245,119,60.074814472066066"
